dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
questions,GeneralSheaf,true,5,4,epoch-200,1,5,cohens_d_test,0.021278562
questions,GeneralSheaf,true,5,4,epoch-200,2,5,cohens_d_test,0.05632577
questions,GeneralSheaf,true,5,4,epoch-200,3,5,cohens_d_test,0.20812592
questions,GeneralSheaf,true,5,4,epoch-200,4,5,cohens_d_test,0.20516609
questions,GeneralSheaf,true,5,4,epoch-200,0,6,degree,-0.1735160964825428
questions,GeneralSheaf,true,5,4,epoch-200,1,6,degree,-0.04802535534844768
questions,GeneralSheaf,true,5,4,epoch-200,2,6,degree,0.018018151904443544
questions,GeneralSheaf,true,5,4,epoch-200,3,6,degree,0.05185835696598523
questions,GeneralSheaf,true,5,4,epoch-200,4,6,degree,0.11072279522080464
questions,GeneralSheaf,true,5,4,epoch-200,0,6,betweenness,-0.1623916814104003
questions,GeneralSheaf,true,5,4,epoch-200,1,6,betweenness,-0.04429633220273713
questions,GeneralSheaf,true,5,4,epoch-200,2,6,betweenness,0.02411830745507094
questions,GeneralSheaf,true,5,4,epoch-200,3,6,betweenness,0.07429571014910699
questions,GeneralSheaf,true,5,4,epoch-200,4,6,betweenness,0.1285619116473703
questions,GeneralSheaf,true,5,4,epoch-200,0,6,confidence,0.3826192671261923
questions,GeneralSheaf,true,5,4,epoch-200,1,6,confidence,0.39373448298257735
questions,GeneralSheaf,true,5,4,epoch-200,2,6,confidence,0.4371965898187897
questions,GeneralSheaf,true,5,4,epoch-200,3,6,confidence,0.6030592465392873
questions,GeneralSheaf,true,5,4,epoch-200,4,6,confidence,0.6672900904282814
questions,GeneralSheaf,true,5,4,epoch-200,0,6,saliency,-0.2697862920429116
questions,GeneralSheaf,true,5,4,epoch-200,1,6,saliency,-0.20461174290313883
questions,GeneralSheaf,true,5,4,epoch-200,2,6,saliency,-0.2071731284431818
questions,GeneralSheaf,true,5,4,epoch-200,3,6,saliency,-0.30604217469573036
questions,GeneralSheaf,true,5,4,epoch-200,4,6,saliency,-0.3429122721793112
questions,GeneralSheaf,true,5,4,epoch-200,0,6,cohens_d_train,0.31785747
questions,GeneralSheaf,true,5,4,epoch-200,1,6,cohens_d_train,0.2581577
questions,GeneralSheaf,true,5,4,epoch-200,2,6,cohens_d_train,0.20189226
questions,GeneralSheaf,true,5,4,epoch-200,3,6,cohens_d_train,0.21221411
questions,GeneralSheaf,true,5,4,epoch-200,4,6,cohens_d_train,0.24123603
questions,GeneralSheaf,true,5,4,epoch-200,0,6,cohens_d_test,0.27886283
questions,GeneralSheaf,true,5,4,epoch-200,1,6,cohens_d_test,0.06535001
questions,GeneralSheaf,true,5,4,epoch-200,2,6,cohens_d_test,0.056113165
questions,GeneralSheaf,true,5,4,epoch-200,3,6,cohens_d_test,0.1036731
questions,GeneralSheaf,true,5,4,epoch-200,4,6,cohens_d_test,0.093664184
questions,GeneralSheaf,true,5,4,epoch-200,0,7,degree,-0.1683736076186809
questions,GeneralSheaf,true,5,4,epoch-200,1,7,degree,-0.006584326361040464
questions,GeneralSheaf,true,5,4,epoch-200,2,7,degree,0.09211523656852867
questions,GeneralSheaf,true,5,4,epoch-200,3,7,degree,0.2933034451932477
questions,GeneralSheaf,true,5,4,epoch-200,4,7,degree,0.30170457946328144
questions,GeneralSheaf,true,5,4,epoch-200,0,7,betweenness,-0.15953564250463867
questions,GeneralSheaf,true,5,4,epoch-200,1,7,betweenness,-0.008636149916719378
questions,GeneralSheaf,true,5,4,epoch-200,2,7,betweenness,0.08039027595095105
questions,GeneralSheaf,true,5,4,epoch-200,3,7,betweenness,0.28672149602368496
questions,GeneralSheaf,true,5,4,epoch-200,4,7,betweenness,0.30258990192336943
questions,GeneralSheaf,true,5,4,epoch-200,0,7,confidence,0.3912455288229936
questions,GeneralSheaf,true,5,4,epoch-200,1,7,confidence,0.3596478443761104
questions,GeneralSheaf,true,5,4,epoch-200,2,7,confidence,0.37499822021493373
questions,GeneralSheaf,true,5,4,epoch-200,3,7,confidence,0.44836814241501627
questions,GeneralSheaf,true,5,4,epoch-200,4,7,confidence,0.5629397772304986
questions,GeneralSheaf,true,5,4,epoch-200,0,7,saliency,-0.22039629927664148
questions,GeneralSheaf,true,5,4,epoch-200,1,7,saliency,-0.12502497167300824
questions,GeneralSheaf,true,5,4,epoch-200,2,7,saliency,-0.08909058536872351
questions,GeneralSheaf,true,5,4,epoch-200,3,7,saliency,-0.061212143681637944
questions,GeneralSheaf,true,5,4,epoch-200,4,7,saliency,-0.1272946524647083
questions,GeneralSheaf,true,5,4,epoch-200,0,7,cohens_d_train,0.22195144
questions,GeneralSheaf,true,5,4,epoch-200,1,7,cohens_d_train,0.050982945
questions,GeneralSheaf,true,5,4,epoch-200,2,7,cohens_d_train,0.03647208
questions,GeneralSheaf,true,5,4,epoch-200,3,7,cohens_d_train,0.097751714
questions,GeneralSheaf,true,5,4,epoch-200,4,7,cohens_d_train,0.048380863
questions,GeneralSheaf,true,5,4,epoch-200,0,7,cohens_d_test,0.029860273
questions,GeneralSheaf,true,5,4,epoch-200,1,7,cohens_d_test,0.2256133
questions,GeneralSheaf,true,5,4,epoch-200,2,7,cohens_d_test,0.4057269
questions,GeneralSheaf,true,5,4,epoch-200,3,7,cohens_d_test,0.4829263
questions,GeneralSheaf,true,5,4,epoch-200,4,7,cohens_d_test,0.42017654
questions,GeneralSheaf,true,5,4,epoch-200,0,8,degree,-0.16387908179966046
questions,GeneralSheaf,true,5,4,epoch-200,1,8,degree,-0.07977567515257712
questions,GeneralSheaf,true,5,4,epoch-200,2,8,degree,-0.07565533518000953
questions,GeneralSheaf,true,5,4,epoch-200,3,8,degree,0.0078109871110249455
questions,GeneralSheaf,true,5,4,epoch-200,4,8,degree,0.07669450111898844
questions,GeneralSheaf,true,5,4,epoch-200,0,8,betweenness,-0.15521041377999417
questions,GeneralSheaf,true,5,4,epoch-200,1,8,betweenness,-0.09928501192518407
questions,GeneralSheaf,true,5,4,epoch-200,2,8,betweenness,-0.0820126931518401
questions,GeneralSheaf,true,5,4,epoch-200,3,8,betweenness,-0.0007909952902441715
questions,GeneralSheaf,true,5,4,epoch-200,4,8,betweenness,0.0649843422275422
questions,GeneralSheaf,true,5,4,epoch-200,0,8,confidence,0.45713668708991356
questions,GeneralSheaf,true,5,4,epoch-200,1,8,confidence,0.4443891654742588
questions,GeneralSheaf,true,5,4,epoch-200,2,8,confidence,0.5365123219055526
questions,GeneralSheaf,true,5,4,epoch-200,3,8,confidence,0.544345948761646
questions,GeneralSheaf,true,5,4,epoch-200,4,8,confidence,0.5927484498032531
questions,GeneralSheaf,true,5,4,epoch-200,0,8,saliency,-0.3023229325560215
questions,GeneralSheaf,true,5,4,epoch-200,1,8,saliency,-0.25295597768552863
questions,GeneralSheaf,true,5,4,epoch-200,2,8,saliency,-0.30112097234580026
questions,GeneralSheaf,true,5,4,epoch-200,3,8,saliency,-0.28264041999108075
questions,GeneralSheaf,true,5,4,epoch-200,4,8,saliency,-0.3060825192471235
questions,GeneralSheaf,true,5,4,epoch-200,0,8,cohens_d_train,0.3344825
questions,GeneralSheaf,true,5,4,epoch-200,1,8,cohens_d_train,0.26600844
questions,GeneralSheaf,true,5,4,epoch-200,2,8,cohens_d_train,0.20077032
questions,GeneralSheaf,true,5,4,epoch-200,3,8,cohens_d_train,0.13783339
questions,GeneralSheaf,true,5,4,epoch-200,4,8,cohens_d_train,0.12737848
questions,GeneralSheaf,true,5,4,epoch-200,0,8,cohens_d_test,0.21941042
questions,GeneralSheaf,true,5,4,epoch-200,1,8,cohens_d_test,0.058915973
questions,GeneralSheaf,true,5,4,epoch-200,2,8,cohens_d_test,0.07334641
questions,GeneralSheaf,true,5,4,epoch-200,3,8,cohens_d_test,0.13286176
questions,GeneralSheaf,true,5,4,epoch-200,4,8,cohens_d_test,0.14415468
questions,GeneralSheaf,true,5,4,epoch-200,0,9,degree,-0.20766268619995357
questions,GeneralSheaf,true,5,4,epoch-200,1,9,degree,-0.09558894590593774
questions,GeneralSheaf,true,5,4,epoch-200,2,9,degree,-0.09389019921962741
questions,GeneralSheaf,true,5,4,epoch-200,3,9,degree,0.15042157123158553
questions,GeneralSheaf,true,5,4,epoch-200,4,9,degree,0.20508077809551295
questions,GeneralSheaf,true,5,4,epoch-200,0,9,betweenness,-0.19709529648084814
questions,GeneralSheaf,true,5,4,epoch-200,1,9,betweenness,-0.08635884859413846
questions,GeneralSheaf,true,5,4,epoch-200,2,9,betweenness,-0.09186861547708289
questions,GeneralSheaf,true,5,4,epoch-200,3,9,betweenness,0.1364355748988398
questions,GeneralSheaf,true,5,4,epoch-200,4,9,betweenness,0.19279535742072482
questions,GeneralSheaf,true,5,4,epoch-200,0,9,confidence,0.4868383632494067
questions,GeneralSheaf,true,5,4,epoch-200,1,9,confidence,0.4840086687277857
questions,GeneralSheaf,true,5,4,epoch-200,2,9,confidence,0.5192478849489359
questions,GeneralSheaf,true,5,4,epoch-200,3,9,confidence,0.45620380340933026
questions,GeneralSheaf,true,5,4,epoch-200,4,9,confidence,0.49802185033996516
questions,GeneralSheaf,true,5,4,epoch-200,0,9,saliency,-0.340879904978488
questions,GeneralSheaf,true,5,4,epoch-200,1,9,saliency,-0.2788990550290545
questions,GeneralSheaf,true,5,4,epoch-200,2,9,saliency,-0.30373272803473617
questions,GeneralSheaf,true,5,4,epoch-200,3,9,saliency,-0.19305633521778612
questions,GeneralSheaf,true,5,4,epoch-200,4,9,saliency,-0.22243307497631387
questions,GeneralSheaf,true,5,4,epoch-200,0,9,cohens_d_train,0.3660061
questions,GeneralSheaf,true,5,4,epoch-200,1,9,cohens_d_train,0.25900388
questions,GeneralSheaf,true,5,4,epoch-200,2,9,cohens_d_train,0.18650588
questions,GeneralSheaf,true,5,4,epoch-200,3,9,cohens_d_train,0.0077086664
questions,GeneralSheaf,true,5,4,epoch-200,4,9,cohens_d_train,0.028768389
questions,GeneralSheaf,true,5,4,epoch-200,0,9,cohens_d_test,0.33865717
questions,GeneralSheaf,true,5,4,epoch-200,1,9,cohens_d_test,0.22872253
questions,GeneralSheaf,true,5,4,epoch-200,2,9,cohens_d_test,0.124387026
questions,GeneralSheaf,true,5,4,epoch-200,3,9,cohens_d_test,0.13154188
questions,GeneralSheaf,true,5,4,epoch-200,4,9,cohens_d_test,0.24103008
questions,GeneralSheaf,true,5,4,best-epoch,0,0,degree,-0.20107496290318713
questions,GeneralSheaf,true,5,4,best-epoch,1,0,degree,-0.08260655665180626
questions,GeneralSheaf,true,5,4,best-epoch,2,0,degree,0.05447246265708027
questions,GeneralSheaf,true,5,4,best-epoch,3,0,degree,0.17893137857644617
questions,GeneralSheaf,true,5,4,best-epoch,4,0,degree,0.19705599134489094
questions,GeneralSheaf,true,5,4,best-epoch,0,0,betweenness,-0.19074991855606532
questions,GeneralSheaf,true,5,4,best-epoch,1,0,betweenness,-0.09005699999343775
questions,GeneralSheaf,true,5,4,best-epoch,2,0,betweenness,0.03701490834282169
questions,GeneralSheaf,true,5,4,best-epoch,3,0,betweenness,0.1650505829352119
questions,GeneralSheaf,true,5,4,best-epoch,4,0,betweenness,0.19193129262420763
questions,GeneralSheaf,true,5,4,best-epoch,0,0,confidence,0.5272784683115065
questions,GeneralSheaf,true,5,4,best-epoch,1,0,confidence,0.48813039569475
questions,GeneralSheaf,true,5,4,best-epoch,2,0,confidence,0.4969725748622856
questions,GeneralSheaf,true,5,4,best-epoch,3,0,confidence,0.5460830176393053
questions,GeneralSheaf,true,5,4,best-epoch,4,0,confidence,0.6092273308818918
questions,GeneralSheaf,true,5,4,best-epoch,0,0,saliency,-0.3660883206312862
questions,GeneralSheaf,true,5,4,best-epoch,1,0,saliency,-0.2835194337759995
questions,GeneralSheaf,true,5,4,best-epoch,2,0,saliency,-0.25090970765863535
questions,GeneralSheaf,true,5,4,best-epoch,3,0,saliency,-0.25774153334227656
questions,GeneralSheaf,true,5,4,best-epoch,4,0,saliency,-0.30806068165372175
questions,GeneralSheaf,true,5,4,best-epoch,0,0,cohens_d_train,0.44021758
questions,GeneralSheaf,true,5,4,best-epoch,1,0,cohens_d_train,0.21854453
questions,GeneralSheaf,true,5,4,best-epoch,2,0,cohens_d_train,0.09218455
questions,GeneralSheaf,true,5,4,best-epoch,3,0,cohens_d_train,0.0002670113
questions,GeneralSheaf,true,5,4,best-epoch,4,0,cohens_d_train,0.023287138
questions,GeneralSheaf,true,5,4,best-epoch,0,0,cohens_d_test,0.36797845
questions,GeneralSheaf,true,5,4,best-epoch,1,0,cohens_d_test,0.07038848
questions,GeneralSheaf,true,5,4,best-epoch,2,0,cohens_d_test,0.07940957
questions,GeneralSheaf,true,5,4,best-epoch,3,0,cohens_d_test,0.20878676
questions,GeneralSheaf,true,5,4,best-epoch,4,0,cohens_d_test,0.20855173
questions,GeneralSheaf,true,5,4,best-epoch,0,1,degree,-0.17138971359257954
questions,GeneralSheaf,true,5,4,best-epoch,1,1,degree,-0.17269711364029894
questions,GeneralSheaf,true,5,4,best-epoch,2,1,degree,-0.06641318492747725
questions,GeneralSheaf,true,5,4,best-epoch,3,1,degree,-0.09123380815737467
questions,GeneralSheaf,true,5,4,best-epoch,4,1,degree,-0.047156539655511934
questions,GeneralSheaf,true,5,4,best-epoch,0,1,betweenness,-0.16361144489441765
questions,GeneralSheaf,true,5,4,best-epoch,1,1,betweenness,-0.16503625379606957
questions,GeneralSheaf,true,5,4,best-epoch,2,1,betweenness,-0.07708606560630099
questions,GeneralSheaf,true,5,4,best-epoch,3,1,betweenness,-0.081277612304256
questions,GeneralSheaf,true,5,4,best-epoch,4,1,betweenness,-0.03451911321868402
questions,GeneralSheaf,true,5,4,best-epoch,0,1,confidence,0.5062120741029078
questions,GeneralSheaf,true,5,4,best-epoch,1,1,confidence,0.5288782225909089
questions,GeneralSheaf,true,5,4,best-epoch,2,1,confidence,0.5148085574588686
questions,GeneralSheaf,true,5,4,best-epoch,3,1,confidence,0.6983461002206833
questions,GeneralSheaf,true,5,4,best-epoch,4,1,confidence,0.7620884853438287
questions,GeneralSheaf,true,5,4,best-epoch,0,1,saliency,-0.4173569995377453
questions,GeneralSheaf,true,5,4,best-epoch,1,1,saliency,-0.40256652292929906
questions,GeneralSheaf,true,5,4,best-epoch,2,1,saliency,-0.374898567692741
questions,GeneralSheaf,true,5,4,best-epoch,3,1,saliency,-0.5078076460778882
questions,GeneralSheaf,true,5,4,best-epoch,4,1,saliency,-0.5396912144478766
questions,GeneralSheaf,true,5,4,best-epoch,0,1,cohens_d_train,0.47571236
questions,GeneralSheaf,true,5,4,best-epoch,1,1,cohens_d_train,0.3812847
questions,GeneralSheaf,true,5,4,best-epoch,2,1,cohens_d_train,0.29139018
questions,GeneralSheaf,true,5,4,best-epoch,3,1,cohens_d_train,0.24449745
questions,GeneralSheaf,true,5,4,best-epoch,4,1,cohens_d_train,0.23662996
questions,GeneralSheaf,true,5,4,best-epoch,0,1,cohens_d_test,0.37201318
questions,GeneralSheaf,true,5,4,best-epoch,1,1,cohens_d_test,0.15064469
questions,GeneralSheaf,true,5,4,best-epoch,2,1,cohens_d_test,0.036158
questions,GeneralSheaf,true,5,4,best-epoch,3,1,cohens_d_test,0.035437763
questions,GeneralSheaf,true,5,4,best-epoch,4,1,cohens_d_test,0.050058816
questions,GeneralSheaf,true,5,4,best-epoch,0,2,degree,-0.17049613321160134
questions,GeneralSheaf,true,5,4,best-epoch,1,2,degree,-0.16577898216324866
questions,GeneralSheaf,true,5,4,best-epoch,2,2,degree,-0.0731907164237512
questions,GeneralSheaf,true,5,4,best-epoch,3,2,degree,0.060231882112072234
questions,GeneralSheaf,true,5,4,best-epoch,4,2,degree,0.1327816039903826
questions,GeneralSheaf,true,5,4,best-epoch,0,2,betweenness,-0.1624518408648017
questions,GeneralSheaf,true,5,4,best-epoch,1,2,betweenness,-0.16976716539650047
questions,GeneralSheaf,true,5,4,best-epoch,2,2,betweenness,-0.08968250485732095
questions,GeneralSheaf,true,5,4,best-epoch,3,2,betweenness,0.041087617462071964
questions,GeneralSheaf,true,5,4,best-epoch,4,2,betweenness,0.11070386526270809
questions,GeneralSheaf,true,5,4,best-epoch,0,2,confidence,0.48986905874112247
questions,GeneralSheaf,true,5,4,best-epoch,1,2,confidence,0.527540784157944
questions,GeneralSheaf,true,5,4,best-epoch,2,2,confidence,0.5223419382993001
questions,GeneralSheaf,true,5,4,best-epoch,3,2,confidence,0.4866417510751373
questions,GeneralSheaf,true,5,4,best-epoch,4,2,confidence,0.46845322753537944
questions,GeneralSheaf,true,5,4,best-epoch,0,2,saliency,-0.39278405688449036
questions,GeneralSheaf,true,5,4,best-epoch,1,2,saliency,-0.3982443845838389
questions,GeneralSheaf,true,5,4,best-epoch,2,2,saliency,-0.3478623239628517
questions,GeneralSheaf,true,5,4,best-epoch,3,2,saliency,-0.27961757567007905
questions,GeneralSheaf,true,5,4,best-epoch,4,2,saliency,-0.24686172357427116
questions,GeneralSheaf,true,5,4,best-epoch,0,2,cohens_d_train,0.5377607
questions,GeneralSheaf,true,5,4,best-epoch,1,2,cohens_d_train,0.4623788
questions,GeneralSheaf,true,5,4,best-epoch,2,2,cohens_d_train,0.3077454
questions,GeneralSheaf,true,5,4,best-epoch,3,2,cohens_d_train,0.14127713
questions,GeneralSheaf,true,5,4,best-epoch,4,2,cohens_d_train,0.02554183
questions,GeneralSheaf,true,5,4,best-epoch,0,2,cohens_d_test,0.44675928
questions,GeneralSheaf,true,5,4,best-epoch,1,2,cohens_d_test,0.38069147
questions,GeneralSheaf,true,5,4,best-epoch,2,2,cohens_d_test,0.21894953
questions,GeneralSheaf,true,5,4,best-epoch,3,2,cohens_d_test,0.04383075
questions,GeneralSheaf,true,5,4,best-epoch,4,2,cohens_d_test,0.088752195
questions,GeneralSheaf,true,5,4,best-epoch,0,3,degree,-0.17234244642358276
questions,GeneralSheaf,true,5,4,best-epoch,1,3,degree,-0.10139450001647672
questions,GeneralSheaf,true,5,4,best-epoch,2,3,degree,-0.04048400222832766
questions,GeneralSheaf,true,5,4,best-epoch,3,3,degree,0.05486180962830273
questions,GeneralSheaf,true,5,4,best-epoch,4,3,degree,0.03653126993015739
questions,GeneralSheaf,true,5,4,best-epoch,0,3,betweenness,-0.16144746900785753
questions,GeneralSheaf,true,5,4,best-epoch,1,3,betweenness,-0.09365483370718947
questions,GeneralSheaf,true,5,4,best-epoch,2,3,betweenness,-0.04219479321949837
questions,GeneralSheaf,true,5,4,best-epoch,3,3,betweenness,0.04521867654839444
questions,GeneralSheaf,true,5,4,best-epoch,4,3,betweenness,0.03632035063133448
questions,GeneralSheaf,true,5,4,best-epoch,0,3,confidence,0.5432903202536498
questions,GeneralSheaf,true,5,4,best-epoch,1,3,confidence,0.5467694248160546
questions,GeneralSheaf,true,5,4,best-epoch,2,3,confidence,0.5422571795167426
questions,GeneralSheaf,true,5,4,best-epoch,3,3,confidence,0.5155949045082591
questions,GeneralSheaf,true,5,4,best-epoch,4,3,confidence,0.6050509919049207
questions,GeneralSheaf,true,5,4,best-epoch,0,3,saliency,-0.4438506982187083
questions,GeneralSheaf,true,5,4,best-epoch,1,3,saliency,-0.41052963464861936
questions,GeneralSheaf,true,5,4,best-epoch,2,3,saliency,-0.3785949419558016
questions,GeneralSheaf,true,5,4,best-epoch,3,3,saliency,-0.32819310864739487
questions,GeneralSheaf,true,5,4,best-epoch,4,3,saliency,-0.3842068865900681
questions,GeneralSheaf,true,5,4,best-epoch,0,3,cohens_d_train,0.45342228
questions,GeneralSheaf,true,5,4,best-epoch,1,3,cohens_d_train,0.3575957
questions,GeneralSheaf,true,5,4,best-epoch,2,3,cohens_d_train,0.21604651
questions,GeneralSheaf,true,5,4,best-epoch,3,3,cohens_d_train,0.11595877
questions,GeneralSheaf,true,5,4,best-epoch,4,3,cohens_d_train,0.14596352
questions,GeneralSheaf,true,5,4,best-epoch,0,3,cohens_d_test,0.4626316
questions,GeneralSheaf,true,5,4,best-epoch,1,3,cohens_d_test,0.33562806
questions,GeneralSheaf,true,5,4,best-epoch,2,3,cohens_d_test,0.18036343
questions,GeneralSheaf,true,5,4,best-epoch,3,3,cohens_d_test,0.08076465
questions,GeneralSheaf,true,5,4,best-epoch,4,3,cohens_d_test,0.09915841
questions,GeneralSheaf,true,5,4,best-epoch,0,4,degree,-0.16197408914280229
questions,GeneralSheaf,true,5,4,best-epoch,1,4,degree,-0.017849804002372332
questions,GeneralSheaf,true,5,4,best-epoch,2,4,degree,0.03858379082339152
questions,GeneralSheaf,true,5,4,best-epoch,3,4,degree,0.14918424770346975
questions,GeneralSheaf,true,5,4,best-epoch,4,4,degree,0.1622883742621959
questions,GeneralSheaf,true,5,4,best-epoch,0,4,betweenness,-0.15324906116860015
questions,GeneralSheaf,true,5,4,best-epoch,1,4,betweenness,-0.0124718882257809
questions,GeneralSheaf,true,5,4,best-epoch,2,4,betweenness,0.05011792637504521
questions,GeneralSheaf,true,5,4,best-epoch,3,4,betweenness,0.14759046236905185
questions,GeneralSheaf,true,5,4,best-epoch,4,4,betweenness,0.16773715349515775
questions,GeneralSheaf,true,5,4,best-epoch,0,4,confidence,0.4931625023021755
questions,GeneralSheaf,true,5,4,best-epoch,1,4,confidence,0.4416989835950181
questions,GeneralSheaf,true,5,4,best-epoch,2,4,confidence,0.4803884620188375
questions,GeneralSheaf,true,5,4,best-epoch,3,4,confidence,0.48505531851114847
questions,GeneralSheaf,true,5,4,best-epoch,4,4,confidence,0.5940139391394621
questions,GeneralSheaf,true,5,4,best-epoch,0,4,saliency,-0.3745225577177423
questions,GeneralSheaf,true,5,4,best-epoch,1,4,saliency,-0.2927021381083423
questions,GeneralSheaf,true,5,4,best-epoch,2,4,saliency,-0.30938776654000705
questions,GeneralSheaf,true,5,4,best-epoch,3,4,saliency,-0.28153065211785877
questions,GeneralSheaf,true,5,4,best-epoch,4,4,saliency,-0.3501490728332693
questions,GeneralSheaf,true,5,4,best-epoch,0,4,cohens_d_train,0.35879838
questions,GeneralSheaf,true,5,4,best-epoch,1,4,cohens_d_train,0.21379517
questions,GeneralSheaf,true,5,4,best-epoch,2,4,cohens_d_train,0.084946685
questions,GeneralSheaf,true,5,4,best-epoch,3,4,cohens_d_train,0.0050710477
questions,GeneralSheaf,true,5,4,best-epoch,4,4,cohens_d_train,0.003300906
questions,GeneralSheaf,true,5,4,best-epoch,0,4,cohens_d_test,0.37780717
questions,GeneralSheaf,true,5,4,best-epoch,1,4,cohens_d_test,0.25465965
questions,GeneralSheaf,true,5,4,best-epoch,2,4,cohens_d_test,0.12118523
questions,GeneralSheaf,true,5,4,best-epoch,3,4,cohens_d_test,0.027303807
questions,GeneralSheaf,true,5,4,best-epoch,4,4,cohens_d_test,0.026117206
questions,GeneralSheaf,true,5,4,best-epoch,0,5,degree,-0.17070009236135203
questions,GeneralSheaf,true,5,4,best-epoch,1,5,degree,-0.09685593904755635
questions,GeneralSheaf,true,5,4,best-epoch,2,5,degree,-0.09043142089796466
questions,GeneralSheaf,true,5,4,best-epoch,3,5,degree,0.04164301169529715
questions,GeneralSheaf,true,5,4,best-epoch,4,5,degree,0.0073420648484597865
questions,GeneralSheaf,true,5,4,best-epoch,0,5,betweenness,-0.16105840908866273
questions,GeneralSheaf,true,5,4,best-epoch,1,5,betweenness,-0.07775295902332427
questions,GeneralSheaf,true,5,4,best-epoch,2,5,betweenness,-0.07486990279699927
questions,GeneralSheaf,true,5,4,best-epoch,3,5,betweenness,0.045223120002125895
questions,GeneralSheaf,true,5,4,best-epoch,4,5,betweenness,0.01554829750550898
questions,GeneralSheaf,true,5,4,best-epoch,0,5,confidence,0.54062192787044
questions,GeneralSheaf,true,5,4,best-epoch,1,5,confidence,0.5312779893944956
questions,GeneralSheaf,true,5,4,best-epoch,2,5,confidence,0.6005834461814805
questions,GeneralSheaf,true,5,4,best-epoch,3,5,confidence,0.637922920401605
questions,GeneralSheaf,true,5,4,best-epoch,4,5,confidence,0.6926401023907046
questions,GeneralSheaf,true,5,4,best-epoch,0,5,saliency,-0.450226118308887
questions,GeneralSheaf,true,5,4,best-epoch,1,5,saliency,-0.4085664807631944
questions,GeneralSheaf,true,5,4,best-epoch,2,5,saliency,-0.444258397806132
questions,GeneralSheaf,true,5,4,best-epoch,3,5,saliency,-0.4177028876002083
questions,GeneralSheaf,true,5,4,best-epoch,4,5,saliency,-0.451268835677492
questions,GeneralSheaf,true,5,4,best-epoch,0,5,cohens_d_train,0.425368
questions,GeneralSheaf,true,5,4,best-epoch,1,5,cohens_d_train,0.3148187
questions,GeneralSheaf,true,5,4,best-epoch,2,5,cohens_d_train,0.24796617
questions,GeneralSheaf,true,5,4,best-epoch,3,5,cohens_d_train,0.11695762
questions,GeneralSheaf,true,5,4,best-epoch,4,5,cohens_d_train,0.113621525
questions,GeneralSheaf,true,5,4,best-epoch,0,5,cohens_d_test,0.41622895
questions,GeneralSheaf,true,5,4,best-epoch,1,5,cohens_d_test,0.2261816
questions,GeneralSheaf,true,5,4,best-epoch,2,5,cohens_d_test,0.1322566
questions,GeneralSheaf,true,5,4,best-epoch,3,5,cohens_d_test,0.028376121
questions,GeneralSheaf,true,5,4,best-epoch,4,5,cohens_d_test,0.039286032
questions,GeneralSheaf,true,5,4,best-epoch,0,6,degree,-0.1677494992929637
questions,GeneralSheaf,true,5,4,best-epoch,1,6,degree,-0.0962609960333225
questions,GeneralSheaf,true,5,4,best-epoch,2,6,degree,-0.13079619062474906
questions,GeneralSheaf,true,5,4,best-epoch,3,6,degree,-0.13844606405303178
questions,GeneralSheaf,true,5,4,best-epoch,4,6,degree,-0.19109078871358104
questions,GeneralSheaf,true,5,4,best-epoch,0,6,betweenness,-0.1576728787375764
questions,GeneralSheaf,true,5,4,best-epoch,1,6,betweenness,-0.08274202075241102
questions,GeneralSheaf,true,5,4,best-epoch,2,6,betweenness,-0.11550439745727857
questions,GeneralSheaf,true,5,4,best-epoch,3,6,betweenness,-0.11180155154702241
questions,GeneralSheaf,true,5,4,best-epoch,4,6,betweenness,-0.16999466770591432
questions,GeneralSheaf,true,5,4,best-epoch,0,6,confidence,0.590399338569145
questions,GeneralSheaf,true,5,4,best-epoch,1,6,confidence,0.6063116801018344
questions,GeneralSheaf,true,5,4,best-epoch,2,6,confidence,0.6804317143703769
questions,GeneralSheaf,true,5,4,best-epoch,3,6,confidence,0.7439809263620853
questions,GeneralSheaf,true,5,4,best-epoch,4,6,confidence,0.8027334896380729
questions,GeneralSheaf,true,5,4,best-epoch,0,6,saliency,-0.468863508824144
questions,GeneralSheaf,true,5,4,best-epoch,1,6,saliency,-0.45860916420007597
questions,GeneralSheaf,true,5,4,best-epoch,2,6,saliency,-0.5116006892093401
questions,GeneralSheaf,true,5,4,best-epoch,3,6,saliency,-0.5523827287865265
questions,GeneralSheaf,true,5,4,best-epoch,4,6,saliency,-0.5834189288003716
questions,GeneralSheaf,true,5,4,best-epoch,0,6,cohens_d_train,0.4379489
questions,GeneralSheaf,true,5,4,best-epoch,1,6,cohens_d_train,0.3700369
questions,GeneralSheaf,true,5,4,best-epoch,2,6,cohens_d_train,0.34844318
questions,GeneralSheaf,true,5,4,best-epoch,3,6,cohens_d_train,0.34725028
questions,GeneralSheaf,true,5,4,best-epoch,4,6,cohens_d_train,0.4018413
questions,GeneralSheaf,true,5,4,best-epoch,0,6,cohens_d_test,0.36841747
questions,GeneralSheaf,true,5,4,best-epoch,1,6,cohens_d_test,0.24242952
questions,GeneralSheaf,true,5,4,best-epoch,2,6,cohens_d_test,0.19896622
questions,GeneralSheaf,true,5,4,best-epoch,3,6,cohens_d_test,0.17744881
questions,GeneralSheaf,true,5,4,best-epoch,4,6,cohens_d_test,0.20960444
questions,GeneralSheaf,true,5,4,best-epoch,0,7,degree,-0.1552162285175789
