dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
cornell,BundleSheaf,false,2,2,epoch-200,1,5,cohens_d_test,0.13002472
cornell,BundleSheaf,false,2,2,epoch-200,2,5,cohens_d_test,0.46692446
cornell,BundleSheaf,false,2,2,epoch-200,0,6,degree,-0.10293031789934662
cornell,BundleSheaf,false,2,2,epoch-200,1,6,degree,0.017043314240530825
cornell,BundleSheaf,false,2,2,epoch-200,2,6,degree,0.2476597964281183
cornell,BundleSheaf,false,2,2,epoch-200,0,6,betweenness,-0.09813881622879916
cornell,BundleSheaf,false,2,2,epoch-200,1,6,betweenness,0.030337074318949296
cornell,BundleSheaf,false,2,2,epoch-200,2,6,betweenness,0.20833721425150273
cornell,BundleSheaf,false,2,2,epoch-200,0,6,confidence,0.2522890509348101
cornell,BundleSheaf,false,2,2,epoch-200,1,6,confidence,0.42264221879332364
cornell,BundleSheaf,false,2,2,epoch-200,2,6,confidence,-0.015856915714364043
cornell,BundleSheaf,false,2,2,epoch-200,0,6,saliency,-0.07732057678600802
cornell,BundleSheaf,false,2,2,epoch-200,1,6,saliency,-0.03931136575470147
cornell,BundleSheaf,false,2,2,epoch-200,2,6,saliency,0.282967032967033
cornell,BundleSheaf,false,2,2,epoch-200,0,6,cohens_d_train,0.17936608
cornell,BundleSheaf,false,2,2,epoch-200,1,6,cohens_d_train,0.2844258
cornell,BundleSheaf,false,2,2,epoch-200,2,6,cohens_d_train,0.19608174
cornell,BundleSheaf,false,2,2,epoch-200,0,6,cohens_d_test,0.31358403
cornell,BundleSheaf,false,2,2,epoch-200,1,6,cohens_d_test,0.09878594
cornell,BundleSheaf,false,2,2,epoch-200,2,6,cohens_d_test,0.36773318
cornell,BundleSheaf,false,2,2,epoch-200,0,7,degree,-0.04559145414099598
cornell,BundleSheaf,false,2,2,epoch-200,1,7,degree,0.42452294904656784
cornell,BundleSheaf,false,2,2,epoch-200,2,7,degree,0.35841523818602344
cornell,BundleSheaf,false,2,2,epoch-200,0,7,betweenness,-0.03746257154817983
cornell,BundleSheaf,false,2,2,epoch-200,1,7,betweenness,0.35814977167524836
cornell,BundleSheaf,false,2,2,epoch-200,2,7,betweenness,0.3631299691797789
cornell,BundleSheaf,false,2,2,epoch-200,0,7,confidence,0.2799554330202941
cornell,BundleSheaf,false,2,2,epoch-200,1,7,confidence,0.3321571514729035
cornell,BundleSheaf,false,2,2,epoch-200,2,7,confidence,0.3942082507656279
cornell,BundleSheaf,false,2,2,epoch-200,0,7,saliency,-0.23178354076429636
cornell,BundleSheaf,false,2,2,epoch-200,1,7,saliency,0.029888856688571587
cornell,BundleSheaf,false,2,2,epoch-200,2,7,saliency,0.05281852858474384
cornell,BundleSheaf,false,2,2,epoch-200,0,7,cohens_d_train,0.09992836
cornell,BundleSheaf,false,2,2,epoch-200,1,7,cohens_d_train,0.21260089
cornell,BundleSheaf,false,2,2,epoch-200,2,7,cohens_d_train,0.18745153
cornell,BundleSheaf,false,2,2,epoch-200,0,7,cohens_d_test,1.0159086
cornell,BundleSheaf,false,2,2,epoch-200,1,7,cohens_d_test,0.9059032
cornell,BundleSheaf,false,2,2,epoch-200,2,7,cohens_d_test,0.5495506
cornell,BundleSheaf,false,2,2,epoch-200,0,8,degree,-0.01847015827700311
cornell,BundleSheaf,false,2,2,epoch-200,1,8,degree,0.2590039230107742
cornell,BundleSheaf,false,2,2,epoch-200,2,8,degree,0.3485583457389445
cornell,BundleSheaf,false,2,2,epoch-200,0,8,betweenness,-0.03654136077240491
cornell,BundleSheaf,false,2,2,epoch-200,1,8,betweenness,0.25018785123559784
cornell,BundleSheaf,false,2,2,epoch-200,2,8,betweenness,0.3415103365364789
cornell,BundleSheaf,false,2,2,epoch-200,0,8,confidence,0.4555798798493026
cornell,BundleSheaf,false,2,2,epoch-200,1,8,confidence,0.6293852263203653
cornell,BundleSheaf,false,2,2,epoch-200,2,8,confidence,0.42355470616340185
cornell,BundleSheaf,false,2,2,epoch-200,0,8,saliency,-0.12665755484714858
cornell,BundleSheaf,false,2,2,epoch-200,1,8,saliency,-0.05554815818536418
cornell,BundleSheaf,false,2,2,epoch-200,2,8,saliency,0.07327508557016756
cornell,BundleSheaf,false,2,2,epoch-200,0,8,cohens_d_train,0.64941096
cornell,BundleSheaf,false,2,2,epoch-200,1,8,cohens_d_train,0.3898307
cornell,BundleSheaf,false,2,2,epoch-200,2,8,cohens_d_train,0.20701286
cornell,BundleSheaf,false,2,2,epoch-200,0,8,cohens_d_test,0.07428591
cornell,BundleSheaf,false,2,2,epoch-200,1,8,cohens_d_test,0.71888334
cornell,BundleSheaf,false,2,2,epoch-200,2,8,cohens_d_test,0.70279026
cornell,BundleSheaf,false,2,2,epoch-200,0,9,degree,-0.0555466084442452
cornell,BundleSheaf,false,2,2,epoch-200,1,9,degree,0.29288583929148115
cornell,BundleSheaf,false,2,2,epoch-200,2,9,degree,0.3739273051679011
cornell,BundleSheaf,false,2,2,epoch-200,0,9,betweenness,-0.062327926344579836
cornell,BundleSheaf,false,2,2,epoch-200,1,9,betweenness,0.27885228346337904
cornell,BundleSheaf,false,2,2,epoch-200,2,9,betweenness,0.3408385548444746
cornell,BundleSheaf,false,2,2,epoch-200,0,9,confidence,0.4350606627869636
cornell,BundleSheaf,false,2,2,epoch-200,1,9,confidence,0.5735609721710934
cornell,BundleSheaf,false,2,2,epoch-200,2,9,confidence,0.5395091366224652
cornell,BundleSheaf,false,2,2,epoch-200,0,9,saliency,-0.1488196408011091
cornell,BundleSheaf,false,2,2,epoch-200,1,9,saliency,0.06874789501304114
cornell,BundleSheaf,false,2,2,epoch-200,2,9,saliency,0.15549685524738985
cornell,BundleSheaf,false,2,2,epoch-200,0,9,cohens_d_train,0.6265777
cornell,BundleSheaf,false,2,2,epoch-200,1,9,cohens_d_train,0.2578692
cornell,BundleSheaf,false,2,2,epoch-200,2,9,cohens_d_train,0.20352149
cornell,BundleSheaf,false,2,2,epoch-200,0,9,cohens_d_test,0.37041008
cornell,BundleSheaf,false,2,2,epoch-200,1,9,cohens_d_test,0.5189876
cornell,BundleSheaf,false,2,2,epoch-200,2,9,cohens_d_test,0.49987394
cornell,BundleSheaf,false,2,2,best-epoch,0,0,degree,-0.04788832502897575
cornell,BundleSheaf,false,2,2,best-epoch,1,0,degree,0.5217448672390235
cornell,BundleSheaf,false,2,2,best-epoch,2,0,degree,0.537095211582621
cornell,BundleSheaf,false,2,2,best-epoch,0,0,betweenness,-0.07330490207321061
cornell,BundleSheaf,false,2,2,best-epoch,1,0,betweenness,0.4445601808600235
cornell,BundleSheaf,false,2,2,best-epoch,2,0,betweenness,0.46065778895547593
cornell,BundleSheaf,false,2,2,best-epoch,0,0,confidence,0.5883193784120371
cornell,BundleSheaf,false,2,2,best-epoch,1,0,confidence,0.7128406162618566
cornell,BundleSheaf,false,2,2,best-epoch,2,0,confidence,0.731534858584039
cornell,BundleSheaf,false,2,2,best-epoch,0,0,saliency,-0.2729237975139615
cornell,BundleSheaf,false,2,2,best-epoch,1,0,saliency,-0.35597385508290713
cornell,BundleSheaf,false,2,2,best-epoch,2,0,saliency,-0.3413858059260768
cornell,BundleSheaf,false,2,2,best-epoch,0,0,cohens_d_train,0.32588488
cornell,BundleSheaf,false,2,2,best-epoch,1,0,cohens_d_train,0.6757625
cornell,BundleSheaf,false,2,2,best-epoch,2,0,cohens_d_train,0.6694906
cornell,BundleSheaf,false,2,2,best-epoch,0,0,cohens_d_test,0.7994325
cornell,BundleSheaf,false,2,2,best-epoch,1,0,cohens_d_test,0.5148971
cornell,BundleSheaf,false,2,2,best-epoch,2,0,cohens_d_test,0.54245615
cornell,BundleSheaf,false,2,2,best-epoch,0,1,degree,-0.01036457870395863
cornell,BundleSheaf,false,2,2,best-epoch,1,1,degree,0.6010554914614444
cornell,BundleSheaf,false,2,2,best-epoch,2,1,degree,0.6005631586195913
cornell,BundleSheaf,false,2,2,best-epoch,0,1,betweenness,-0.030020571868114226
cornell,BundleSheaf,false,2,2,best-epoch,1,1,betweenness,0.5089348929214275
cornell,BundleSheaf,false,2,2,best-epoch,2,1,betweenness,0.5088699155970838
cornell,BundleSheaf,false,2,2,best-epoch,0,1,confidence,0.46857597142700497
cornell,BundleSheaf,false,2,2,best-epoch,1,1,confidence,0.7935330884368661
cornell,BundleSheaf,false,2,2,best-epoch,2,1,confidence,0.7998852537341492
cornell,BundleSheaf,false,2,2,best-epoch,0,1,saliency,-0.35350857268177305
cornell,BundleSheaf,false,2,2,best-epoch,1,1,saliency,-0.2904568702858083
cornell,BundleSheaf,false,2,2,best-epoch,2,1,saliency,-0.2954031001073054
cornell,BundleSheaf,false,2,2,best-epoch,0,1,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,1,1,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,2,1,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,0,1,cohens_d_test,0.5440778
cornell,BundleSheaf,false,2,2,best-epoch,1,1,cohens_d_test,0.12223019
cornell,BundleSheaf,false,2,2,best-epoch,2,1,cohens_d_test,0.12585358
cornell,BundleSheaf,false,2,2,best-epoch,0,2,degree,-0.0509743614493229
cornell,BundleSheaf,false,2,2,best-epoch,1,2,degree,0.5998272182593163
cornell,BundleSheaf,false,2,2,best-epoch,2,2,degree,0.6080167298345063
cornell,BundleSheaf,false,2,2,best-epoch,0,2,betweenness,-0.04507959079542906
cornell,BundleSheaf,false,2,2,best-epoch,1,2,betweenness,0.5218098353337083
cornell,BundleSheaf,false,2,2,best-epoch,2,2,betweenness,0.5347067861945571
cornell,BundleSheaf,false,2,2,best-epoch,0,2,confidence,0.5425696897542942
cornell,BundleSheaf,false,2,2,best-epoch,1,2,confidence,0.8508494356676823
cornell,BundleSheaf,false,2,2,best-epoch,2,2,confidence,0.8345891457081765
cornell,BundleSheaf,false,2,2,best-epoch,0,2,saliency,-0.5338383996616356
cornell,BundleSheaf,false,2,2,best-epoch,1,2,saliency,-0.43867536597401174
cornell,BundleSheaf,false,2,2,best-epoch,2,2,saliency,-0.4190882175557871
cornell,BundleSheaf,false,2,2,best-epoch,0,2,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,1,2,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,2,2,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,0,2,cohens_d_test,0.18206492
cornell,BundleSheaf,false,2,2,best-epoch,1,2,cohens_d_test,0.5683334
cornell,BundleSheaf,false,2,2,best-epoch,2,2,cohens_d_test,0.7076865
cornell,BundleSheaf,false,2,2,best-epoch,0,3,degree,-0.013169135848818063
cornell,BundleSheaf,false,2,2,best-epoch,1,3,degree,0.6146944418100766
cornell,BundleSheaf,false,2,2,best-epoch,2,3,degree,0.6191745683148392
cornell,BundleSheaf,false,2,2,best-epoch,0,3,betweenness,-0.02960031530260144
cornell,BundleSheaf,false,2,2,best-epoch,1,3,betweenness,0.5386557306804728
cornell,BundleSheaf,false,2,2,best-epoch,2,3,betweenness,0.5464519615803471
cornell,BundleSheaf,false,2,2,best-epoch,0,3,confidence,0.6627712985517691
cornell,BundleSheaf,false,2,2,best-epoch,1,3,confidence,0.8850500888989843
cornell,BundleSheaf,false,2,2,best-epoch,2,3,confidence,0.8785236502627809
cornell,BundleSheaf,false,2,2,best-epoch,0,3,saliency,-0.5363800490315103
cornell,BundleSheaf,false,2,2,best-epoch,1,3,saliency,-0.47324023090238354
cornell,BundleSheaf,false,2,2,best-epoch,2,3,saliency,-0.4704636062440767
cornell,BundleSheaf,false,2,2,best-epoch,0,3,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,1,3,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,2,3,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,0,3,cohens_d_test,0.64795184
cornell,BundleSheaf,false,2,2,best-epoch,1,3,cohens_d_test,0.4701991
cornell,BundleSheaf,false,2,2,best-epoch,2,3,cohens_d_test,0.4535449
cornell,BundleSheaf,false,2,2,best-epoch,0,4,degree,0.0005680763559843018
cornell,BundleSheaf,false,2,2,best-epoch,1,4,degree,0.5574436042978784
cornell,BundleSheaf,false,2,2,best-epoch,2,4,degree,0.5521006158686207
cornell,BundleSheaf,false,2,2,best-epoch,0,4,betweenness,-0.024052090220744334
cornell,BundleSheaf,false,2,2,best-epoch,1,4,betweenness,0.4957864169340872
cornell,BundleSheaf,false,2,2,best-epoch,2,4,betweenness,0.49661959391559013
cornell,BundleSheaf,false,2,2,best-epoch,0,4,confidence,0.6412691015328221
cornell,BundleSheaf,false,2,2,best-epoch,1,4,confidence,0.8440429848127641
cornell,BundleSheaf,false,2,2,best-epoch,2,4,confidence,0.8597393340800327
cornell,BundleSheaf,false,2,2,best-epoch,0,4,saliency,-0.4687052078356426
cornell,BundleSheaf,false,2,2,best-epoch,1,4,saliency,-0.5727111448779304
cornell,BundleSheaf,false,2,2,best-epoch,2,4,saliency,-0.5858991329411858
cornell,BundleSheaf,false,2,2,best-epoch,0,4,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,1,4,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,2,4,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,0,4,cohens_d_test,0.5578521
cornell,BundleSheaf,false,2,2,best-epoch,1,4,cohens_d_test,0.66010314
cornell,BundleSheaf,false,2,2,best-epoch,2,4,cohens_d_test,0.6789339
cornell,BundleSheaf,false,2,2,best-epoch,0,5,degree,0.021385260010054082
cornell,BundleSheaf,false,2,2,best-epoch,1,5,degree,0.5487126289527504
cornell,BundleSheaf,false,2,2,best-epoch,2,5,degree,0.6607567340118883
cornell,BundleSheaf,false,2,2,best-epoch,0,5,betweenness,-0.006751353603574511
cornell,BundleSheaf,false,2,2,best-epoch,1,5,betweenness,0.4318392975877188
cornell,BundleSheaf,false,2,2,best-epoch,2,5,betweenness,0.5424956809449089
cornell,BundleSheaf,false,2,2,best-epoch,0,5,confidence,0.5920515692433014
cornell,BundleSheaf,false,2,2,best-epoch,1,5,confidence,0.9057161655165934
cornell,BundleSheaf,false,2,2,best-epoch,2,5,confidence,0.8431050417864387
cornell,BundleSheaf,false,2,2,best-epoch,0,5,saliency,-0.49224385735433496
cornell,BundleSheaf,false,2,2,best-epoch,1,5,saliency,-0.30984624783626924
cornell,BundleSheaf,false,2,2,best-epoch,2,5,saliency,-0.17113837694735776
cornell,BundleSheaf,false,2,2,best-epoch,0,5,cohens_d_train,1.1857483
cornell,BundleSheaf,false,2,2,best-epoch,1,5,cohens_d_train,1.1362144
cornell,BundleSheaf,false,2,2,best-epoch,2,5,cohens_d_train,0.82869107
cornell,BundleSheaf,false,2,2,best-epoch,0,5,cohens_d_test,0.56716967
cornell,BundleSheaf,false,2,2,best-epoch,1,5,cohens_d_test,0.058560044
cornell,BundleSheaf,false,2,2,best-epoch,2,5,cohens_d_test,0.4371755
cornell,BundleSheaf,false,2,2,best-epoch,0,6,degree,-0.05795197679841297
cornell,BundleSheaf,false,2,2,best-epoch,1,6,degree,0.06115981697797116
cornell,BundleSheaf,false,2,2,best-epoch,2,6,degree,0.37383723179974504
cornell,BundleSheaf,false,2,2,best-epoch,0,6,betweenness,-0.06750724790758282
cornell,BundleSheaf,false,2,2,best-epoch,1,6,betweenness,0.04582892606810149
cornell,BundleSheaf,false,2,2,best-epoch,2,6,betweenness,0.3460136843220361
cornell,BundleSheaf,false,2,2,best-epoch,0,6,confidence,0.6364344849733304
cornell,BundleSheaf,false,2,2,best-epoch,1,6,confidence,0.7265729637433131
cornell,BundleSheaf,false,2,2,best-epoch,2,6,confidence,0.7714689088530857
cornell,BundleSheaf,false,2,2,best-epoch,0,6,saliency,-0.6302781324164076
cornell,BundleSheaf,false,2,2,best-epoch,1,6,saliency,-0.6207400938334653
cornell,BundleSheaf,false,2,2,best-epoch,2,6,saliency,-0.5670306172800827
cornell,BundleSheaf,false,2,2,best-epoch,0,6,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,1,6,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,2,6,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,0,6,cohens_d_test,0.11438476
cornell,BundleSheaf,false,2,2,best-epoch,1,6,cohens_d_test,0.10345587
cornell,BundleSheaf,false,2,2,best-epoch,2,6,cohens_d_test,0.0770733
cornell,BundleSheaf,false,2,2,best-epoch,0,7,degree,-0.023356638499469874
cornell,BundleSheaf,false,2,2,best-epoch,1,7,degree,0.5044456627480494
cornell,BundleSheaf,false,2,2,best-epoch,2,7,degree,0.5546267644209978
cornell,BundleSheaf,false,2,2,best-epoch,0,7,betweenness,-0.05297643174590001
cornell,BundleSheaf,false,2,2,best-epoch,1,7,betweenness,0.4071133296322494
cornell,BundleSheaf,false,2,2,best-epoch,2,7,betweenness,0.4605728992252851
cornell,BundleSheaf,false,2,2,best-epoch,0,7,confidence,0.5071941600808315
cornell,BundleSheaf,false,2,2,best-epoch,1,7,confidence,0.77977920155397
cornell,BundleSheaf,false,2,2,best-epoch,2,7,confidence,0.7174833363357954
cornell,BundleSheaf,false,2,2,best-epoch,0,7,saliency,-0.5142042561857245
cornell,BundleSheaf,false,2,2,best-epoch,1,7,saliency,-0.4734419180249545
cornell,BundleSheaf,false,2,2,best-epoch,2,7,saliency,-0.4108699568428721
cornell,BundleSheaf,false,2,2,best-epoch,0,7,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,1,7,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,2,7,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,0,7,cohens_d_test,0.07034359
cornell,BundleSheaf,false,2,2,best-epoch,1,7,cohens_d_test,0.105711445
cornell,BundleSheaf,false,2,2,best-epoch,2,7,cohens_d_test,0.04103839
cornell,BundleSheaf,false,2,2,best-epoch,0,8,degree,0.07304131308655815
cornell,BundleSheaf,false,2,2,best-epoch,1,8,degree,0.5742740178500404
cornell,BundleSheaf,false,2,2,best-epoch,2,8,degree,0.5856314507257193
cornell,BundleSheaf,false,2,2,best-epoch,0,8,betweenness,0.08267106897093575
cornell,BundleSheaf,false,2,2,best-epoch,1,8,betweenness,0.5165456240405144
cornell,BundleSheaf,false,2,2,best-epoch,2,8,betweenness,0.5321527581393086
cornell,BundleSheaf,false,2,2,best-epoch,0,8,confidence,0.723036585652409
cornell,BundleSheaf,false,2,2,best-epoch,1,8,confidence,0.7859825491685791
cornell,BundleSheaf,false,2,2,best-epoch,2,8,confidence,0.7739381075090271
cornell,BundleSheaf,false,2,2,best-epoch,0,8,saliency,-0.6440006892608461
cornell,BundleSheaf,false,2,2,best-epoch,1,8,saliency,-0.5199885645359631
cornell,BundleSheaf,false,2,2,best-epoch,2,8,saliency,-0.5067418326505997
cornell,BundleSheaf,false,2,2,best-epoch,0,8,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,1,8,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,2,8,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,0,8,cohens_d_test,0.08157578
cornell,BundleSheaf,false,2,2,best-epoch,1,8,cohens_d_test,0.7682432
cornell,BundleSheaf,false,2,2,best-epoch,2,8,cohens_d_test,0.7732515
cornell,BundleSheaf,false,2,2,best-epoch,0,9,degree,-0.030190955308311646
cornell,BundleSheaf,false,2,2,best-epoch,1,9,degree,0.6587372481553891
cornell,BundleSheaf,false,2,2,best-epoch,2,9,degree,0.5048602049537676
cornell,BundleSheaf,false,2,2,best-epoch,0,9,betweenness,-0.05222500043050683
cornell,BundleSheaf,false,2,2,best-epoch,1,9,betweenness,0.5699601287150536
cornell,BundleSheaf,false,2,2,best-epoch,2,9,betweenness,0.47160751612873686
cornell,BundleSheaf,false,2,2,best-epoch,0,9,confidence,0.5107403288087536
cornell,BundleSheaf,false,2,2,best-epoch,1,9,confidence,0.6973655353911948
cornell,BundleSheaf,false,2,2,best-epoch,2,9,confidence,0.6723191277717294
cornell,BundleSheaf,false,2,2,best-epoch,0,9,saliency,-0.3705540717301231
cornell,BundleSheaf,false,2,2,best-epoch,1,9,saliency,-0.26697109020701326
cornell,BundleSheaf,false,2,2,best-epoch,2,9,saliency,-0.31030444964871196
cornell,BundleSheaf,false,2,2,best-epoch,0,9,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,1,9,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,2,9,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,best-epoch,0,9,cohens_d_test,0.026708925
cornell,BundleSheaf,false,2,2,best-epoch,1,9,cohens_d_test,0.09527168
cornell,BundleSheaf,false,2,2,best-epoch,2,9,cohens_d_test,0.1610706
cornell,BundleSheaf,false,2,2,last,0,0,degree,-0.09778897098743825
cornell,BundleSheaf,false,2,2,last,1,0,degree,0.5762085481433923
cornell,BundleSheaf,false,2,2,last,2,0,degree,0.5846068661629441
cornell,BundleSheaf,false,2,2,last,0,0,betweenness,-0.10981272616208333
cornell,BundleSheaf,false,2,2,last,1,0,betweenness,0.4693836148020083
cornell,BundleSheaf,false,2,2,last,2,0,betweenness,0.47513201196369814
cornell,BundleSheaf,false,2,2,last,0,0,confidence,0.5062349254712476
cornell,BundleSheaf,false,2,2,last,1,0,confidence,0.7149802204559675
cornell,BundleSheaf,false,2,2,last,2,0,confidence,0.7065935566808027
cornell,BundleSheaf,false,2,2,last,0,0,saliency,-0.3166252849075372
cornell,BundleSheaf,false,2,2,last,1,0,saliency,-0.20136403154934876
cornell,BundleSheaf,false,2,2,last,2,0,saliency,-0.2046282299311523
cornell,BundleSheaf,false,2,2,last,0,0,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,1,0,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,2,0,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,0,0,cohens_d_test,0.5287064
cornell,BundleSheaf,false,2,2,last,1,0,cohens_d_test,0.69839
cornell,BundleSheaf,false,2,2,last,2,0,cohens_d_test,0.6936763
cornell,BundleSheaf,false,2,2,last,0,1,degree,-0.002187349860790005
cornell,BundleSheaf,false,2,2,last,1,1,degree,0.6654518083270236
cornell,BundleSheaf,false,2,2,last,2,1,degree,0.6601170083857799
cornell,BundleSheaf,false,2,2,last,0,1,betweenness,-0.02211220268267907
cornell,BundleSheaf,false,2,2,last,1,1,betweenness,0.5651863914185182
cornell,BundleSheaf,false,2,2,last,2,1,betweenness,0.5636803847236507
cornell,BundleSheaf,false,2,2,last,0,1,confidence,0.3718916547996375
cornell,BundleSheaf,false,2,2,last,1,1,confidence,0.752149413026637
cornell,BundleSheaf,false,2,2,last,2,1,confidence,0.7560950416764053
cornell,BundleSheaf,false,2,2,last,0,1,saliency,-0.23366530119915727
cornell,BundleSheaf,false,2,2,last,1,1,saliency,-0.02113994344928059
cornell,BundleSheaf,false,2,2,last,2,1,saliency,-0.027161185215354856
cornell,BundleSheaf,false,2,2,last,0,1,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,1,1,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,2,1,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,0,1,cohens_d_test,0.06494879
cornell,BundleSheaf,false,2,2,last,1,1,cohens_d_test,0.0021931995
cornell,BundleSheaf,false,2,2,last,2,1,cohens_d_test,0.023251146
cornell,BundleSheaf,false,2,2,last,0,2,degree,0.006093258643557745
cornell,BundleSheaf,false,2,2,last,1,2,degree,0.7064966044981414
cornell,BundleSheaf,false,2,2,last,2,2,degree,0.704402398688513
cornell,BundleSheaf,false,2,2,last,0,2,betweenness,0.01892831378984154
cornell,BundleSheaf,false,2,2,last,1,2,betweenness,0.6061881311007047
cornell,BundleSheaf,false,2,2,last,2,2,betweenness,0.6057993151760034
cornell,BundleSheaf,false,2,2,last,0,2,confidence,0.5779944555596118
cornell,BundleSheaf,false,2,2,last,1,2,confidence,0.7847365852298339
cornell,BundleSheaf,false,2,2,last,2,2,confidence,0.7911572881293822
cornell,BundleSheaf,false,2,2,last,0,2,saliency,-0.2868284602069349
cornell,BundleSheaf,false,2,2,last,1,2,saliency,-0.11205384067108945
cornell,BundleSheaf,false,2,2,last,2,2,saliency,-0.10147212018202753
cornell,BundleSheaf,false,2,2,last,0,2,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,1,2,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,2,2,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,0,2,cohens_d_test,0.039129157
cornell,BundleSheaf,false,2,2,last,1,2,cohens_d_test,0.5515604
cornell,BundleSheaf,false,2,2,last,2,2,cohens_d_test,0.60715735
cornell,BundleSheaf,false,2,2,last,0,3,degree,0.016466025835530564
cornell,BundleSheaf,false,2,2,last,1,3,degree,0.7273035525421936
cornell,BundleSheaf,false,2,2,last,2,3,degree,0.7268623977504292
cornell,BundleSheaf,false,2,2,last,0,3,betweenness,0.024276366791865876
cornell,BundleSheaf,false,2,2,last,1,3,betweenness,0.6525987090238177
cornell,BundleSheaf,false,2,2,last,2,3,betweenness,0.6518839584560379
cornell,BundleSheaf,false,2,2,last,0,3,confidence,0.5834338505400516
cornell,BundleSheaf,false,2,2,last,1,3,confidence,0.8402598826690062
cornell,BundleSheaf,false,2,2,last,2,3,confidence,0.8407964095775928
cornell,BundleSheaf,false,2,2,last,0,3,saliency,-0.4342147517486078
cornell,BundleSheaf,false,2,2,last,1,3,saliency,-0.20588338959686078
cornell,BundleSheaf,false,2,2,last,2,3,saliency,-0.20673321689002377
cornell,BundleSheaf,false,2,2,last,0,3,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,1,3,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,2,3,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,0,3,cohens_d_test,0.3721398
cornell,BundleSheaf,false,2,2,last,1,3,cohens_d_test,0.09106275
cornell,BundleSheaf,false,2,2,last,2,3,cohens_d_test,0.087767854
cornell,BundleSheaf,false,2,2,last,0,4,degree,0.0005680763559843018
cornell,BundleSheaf,false,2,2,last,1,4,degree,0.5574436042978784
cornell,BundleSheaf,false,2,2,last,2,4,degree,0.5521006158686207
cornell,BundleSheaf,false,2,2,last,0,4,betweenness,-0.024052090220744334
cornell,BundleSheaf,false,2,2,last,1,4,betweenness,0.4957864169340872
cornell,BundleSheaf,false,2,2,last,2,4,betweenness,0.49661959391559013
cornell,BundleSheaf,false,2,2,last,0,4,confidence,0.6412691015328221
cornell,BundleSheaf,false,2,2,last,1,4,confidence,0.8440429848127641
cornell,BundleSheaf,false,2,2,last,2,4,confidence,0.8597393340800327
cornell,BundleSheaf,false,2,2,last,0,4,saliency,-0.4687052078356426
cornell,BundleSheaf,false,2,2,last,1,4,saliency,-0.5727111448779304
cornell,BundleSheaf,false,2,2,last,2,4,saliency,-0.5858991329411858
cornell,BundleSheaf,false,2,2,last,0,4,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,1,4,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,2,4,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,0,4,cohens_d_test,0.5578521
cornell,BundleSheaf,false,2,2,last,1,4,cohens_d_test,0.66010314
cornell,BundleSheaf,false,2,2,last,2,4,cohens_d_test,0.67893386
cornell,BundleSheaf,false,2,2,last,0,5,degree,0.059863988749725885
cornell,BundleSheaf,false,2,2,last,1,5,degree,0.6998680234506562
cornell,BundleSheaf,false,2,2,last,2,5,degree,0.7194313448775534
cornell,BundleSheaf,false,2,2,last,0,5,betweenness,0.08783781427761415
