dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
tolokers,BundleSheaf,false,3,4,epoch-5,4,1,cohens_d_train,0.022054454
tolokers,BundleSheaf,false,3,4,epoch-5,0,1,cohens_d_test,0.087459266
tolokers,BundleSheaf,false,3,4,epoch-5,1,1,cohens_d_test,0.08565562
tolokers,BundleSheaf,false,3,4,epoch-5,2,1,cohens_d_test,0.046518255
tolokers,BundleSheaf,false,3,4,epoch-5,3,1,cohens_d_test,0.004627819
tolokers,BundleSheaf,false,3,4,epoch-5,4,1,cohens_d_test,0.02673963
tolokers,BundleSheaf,false,3,4,epoch-5,0,2,degree,0.13082642307941814
tolokers,BundleSheaf,false,3,4,epoch-5,1,2,degree,0.9463782546093363
tolokers,BundleSheaf,false,3,4,epoch-5,2,2,degree,0.960619532673745
tolokers,BundleSheaf,false,3,4,epoch-5,3,2,degree,0.9112214765077595
tolokers,BundleSheaf,false,3,4,epoch-5,4,2,degree,0.8395415519860397
tolokers,BundleSheaf,false,3,4,epoch-5,0,2,betweenness,0.09121002960301708
tolokers,BundleSheaf,false,3,4,epoch-5,1,2,betweenness,0.8040619959791311
tolokers,BundleSheaf,false,3,4,epoch-5,2,2,betweenness,0.7928825498314728
tolokers,BundleSheaf,false,3,4,epoch-5,3,2,betweenness,0.7428076423821428
tolokers,BundleSheaf,false,3,4,epoch-5,4,2,betweenness,0.6811329121370557
tolokers,BundleSheaf,false,3,4,epoch-5,0,2,confidence,0.04819426948860155
tolokers,BundleSheaf,false,3,4,epoch-5,1,2,confidence,0.09784253005592108
tolokers,BundleSheaf,false,3,4,epoch-5,2,2,confidence,0.10342201352616205
tolokers,BundleSheaf,false,3,4,epoch-5,3,2,confidence,0.10431062433422483
tolokers,BundleSheaf,false,3,4,epoch-5,4,2,confidence,0.10443554820653794
tolokers,BundleSheaf,false,3,4,epoch-5,0,2,saliency,0.16812050820225488
tolokers,BundleSheaf,false,3,4,epoch-5,1,2,saliency,0.8212985366638906
tolokers,BundleSheaf,false,3,4,epoch-5,2,2,saliency,0.9067265747926974
tolokers,BundleSheaf,false,3,4,epoch-5,3,2,saliency,0.9223636430056529
tolokers,BundleSheaf,false,3,4,epoch-5,4,2,saliency,0.8977973750515316
tolokers,BundleSheaf,false,3,4,epoch-5,0,2,cohens_d_train,0.16321807
tolokers,BundleSheaf,false,3,4,epoch-5,1,2,cohens_d_train,0.10041509
tolokers,BundleSheaf,false,3,4,epoch-5,2,2,cohens_d_train,0.032244615
tolokers,BundleSheaf,false,3,4,epoch-5,3,2,cohens_d_train,0.050038245
tolokers,BundleSheaf,false,3,4,epoch-5,4,2,cohens_d_train,0.050126027
tolokers,BundleSheaf,false,3,4,epoch-5,0,2,cohens_d_test,0.1779955
tolokers,BundleSheaf,false,3,4,epoch-5,1,2,cohens_d_test,0.111925885
tolokers,BundleSheaf,false,3,4,epoch-5,2,2,cohens_d_test,0.030586522
tolokers,BundleSheaf,false,3,4,epoch-5,3,2,cohens_d_test,0.041174788
tolokers,BundleSheaf,false,3,4,epoch-5,4,2,cohens_d_test,0.038270216
tolokers,BundleSheaf,false,3,4,epoch-5,0,3,degree,-0.2028161686328183
tolokers,BundleSheaf,false,3,4,epoch-5,1,3,degree,0.9525011787362571
tolokers,BundleSheaf,false,3,4,epoch-5,2,3,degree,0.9600065515117561
tolokers,BundleSheaf,false,3,4,epoch-5,3,3,degree,0.8987995448636655
tolokers,BundleSheaf,false,3,4,epoch-5,4,3,degree,0.8641925417069498
tolokers,BundleSheaf,false,3,4,epoch-5,0,3,betweenness,-0.23137035405461812
tolokers,BundleSheaf,false,3,4,epoch-5,1,3,betweenness,0.808462668101503
tolokers,BundleSheaf,false,3,4,epoch-5,2,3,betweenness,0.7967485252578369
tolokers,BundleSheaf,false,3,4,epoch-5,3,3,betweenness,0.7337918628604907
tolokers,BundleSheaf,false,3,4,epoch-5,4,3,betweenness,0.6998766166875225
tolokers,BundleSheaf,false,3,4,epoch-5,0,3,confidence,-0.0193421062296529
tolokers,BundleSheaf,false,3,4,epoch-5,1,3,confidence,0.1002768061745917
tolokers,BundleSheaf,false,3,4,epoch-5,2,3,confidence,0.10796412389352276
tolokers,BundleSheaf,false,3,4,epoch-5,3,3,confidence,0.10897106950350599
tolokers,BundleSheaf,false,3,4,epoch-5,4,3,confidence,0.10914982399526663
tolokers,BundleSheaf,false,3,4,epoch-5,0,3,saliency,-0.20379675577937412
tolokers,BundleSheaf,false,3,4,epoch-5,1,3,saliency,0.7954711096307236
tolokers,BundleSheaf,false,3,4,epoch-5,2,3,saliency,0.8747765101601739
tolokers,BundleSheaf,false,3,4,epoch-5,3,3,saliency,0.8985772023703312
tolokers,BundleSheaf,false,3,4,epoch-5,4,3,saliency,0.9034854721071552
tolokers,BundleSheaf,false,3,4,epoch-5,0,3,cohens_d_train,0.19605
tolokers,BundleSheaf,false,3,4,epoch-5,1,3,cohens_d_train,0.27364483
tolokers,BundleSheaf,false,3,4,epoch-5,2,3,cohens_d_train,0.21377432
tolokers,BundleSheaf,false,3,4,epoch-5,3,3,cohens_d_train,0.14116928
tolokers,BundleSheaf,false,3,4,epoch-5,4,3,cohens_d_train,0.10399767
tolokers,BundleSheaf,false,3,4,epoch-5,0,3,cohens_d_test,0.20885883
tolokers,BundleSheaf,false,3,4,epoch-5,1,3,cohens_d_test,0.2544652
tolokers,BundleSheaf,false,3,4,epoch-5,2,3,cohens_d_test,0.15422295
tolokers,BundleSheaf,false,3,4,epoch-5,3,3,cohens_d_test,0.046495676
tolokers,BundleSheaf,false,3,4,epoch-5,4,3,cohens_d_test,0.004391586
tolokers,BundleSheaf,false,3,4,epoch-5,0,4,degree,-0.012926679706139494
tolokers,BundleSheaf,false,3,4,epoch-5,1,4,degree,0.9588367204757379
tolokers,BundleSheaf,false,3,4,epoch-5,2,4,degree,0.9446363667565778
tolokers,BundleSheaf,false,3,4,epoch-5,3,4,degree,0.8912163277954418
tolokers,BundleSheaf,false,3,4,epoch-5,4,4,degree,0.8523377392009849
tolokers,BundleSheaf,false,3,4,epoch-5,0,4,betweenness,0.00853407182290018
tolokers,BundleSheaf,false,3,4,epoch-5,1,4,betweenness,0.8165217328680289
tolokers,BundleSheaf,false,3,4,epoch-5,2,4,betweenness,0.7781917352574952
tolokers,BundleSheaf,false,3,4,epoch-5,3,4,betweenness,0.7238120837955904
tolokers,BundleSheaf,false,3,4,epoch-5,4,4,betweenness,0.6906174185599113
tolokers,BundleSheaf,false,3,4,epoch-5,0,4,confidence,-0.02408769480449267
tolokers,BundleSheaf,false,3,4,epoch-5,1,4,confidence,0.10724113969441759
tolokers,BundleSheaf,false,3,4,epoch-5,2,4,confidence,0.11571612463290853
tolokers,BundleSheaf,false,3,4,epoch-5,3,4,confidence,0.11678219089695037
tolokers,BundleSheaf,false,3,4,epoch-5,4,4,confidence,0.11691054753025676
tolokers,BundleSheaf,false,3,4,epoch-5,0,4,saliency,0.05900566706900074
tolokers,BundleSheaf,false,3,4,epoch-5,1,4,saliency,0.8004095004980469
tolokers,BundleSheaf,false,3,4,epoch-5,2,4,saliency,0.8962885403310165
tolokers,BundleSheaf,false,3,4,epoch-5,3,4,saliency,0.9270055248759648
tolokers,BundleSheaf,false,3,4,epoch-5,4,4,saliency,0.9315549174618719
tolokers,BundleSheaf,false,3,4,epoch-5,0,4,cohens_d_train,0.07155372
tolokers,BundleSheaf,false,3,4,epoch-5,1,4,cohens_d_train,0.0077007255
tolokers,BundleSheaf,false,3,4,epoch-5,2,4,cohens_d_train,0.049619965
tolokers,BundleSheaf,false,3,4,epoch-5,3,4,cohens_d_train,0.04439437
tolokers,BundleSheaf,false,3,4,epoch-5,4,4,cohens_d_train,0.03896425
tolokers,BundleSheaf,false,3,4,epoch-5,0,4,cohens_d_test,0.02162687
tolokers,BundleSheaf,false,3,4,epoch-5,1,4,cohens_d_test,0.029433122
tolokers,BundleSheaf,false,3,4,epoch-5,2,4,cohens_d_test,0.024155583
tolokers,BundleSheaf,false,3,4,epoch-5,3,4,cohens_d_test,0.011320432
tolokers,BundleSheaf,false,3,4,epoch-5,4,4,cohens_d_test,0.0014481953
tolokers,BundleSheaf,false,3,4,epoch-5,0,5,degree,-0.18456400666249007
tolokers,BundleSheaf,false,3,4,epoch-5,1,5,degree,0.9353055390730538
tolokers,BundleSheaf,false,3,4,epoch-5,2,5,degree,0.9520788701805099
tolokers,BundleSheaf,false,3,4,epoch-5,3,5,degree,0.8928762630762255
tolokers,BundleSheaf,false,3,4,epoch-5,4,5,degree,0.8601657408653051
tolokers,BundleSheaf,false,3,4,epoch-5,0,5,betweenness,-0.21817088187304587
tolokers,BundleSheaf,false,3,4,epoch-5,1,5,betweenness,0.7961609018764049
tolokers,BundleSheaf,false,3,4,epoch-5,2,5,betweenness,0.7878201644542416
tolokers,BundleSheaf,false,3,4,epoch-5,3,5,betweenness,0.7285232993307982
tolokers,BundleSheaf,false,3,4,epoch-5,4,5,betweenness,0.7005150298309634
tolokers,BundleSheaf,false,3,4,epoch-5,0,5,confidence,0.02184625505759864
tolokers,BundleSheaf,false,3,4,epoch-5,1,5,confidence,0.10561538295682274
tolokers,BundleSheaf,false,3,4,epoch-5,2,5,confidence,0.11349506368315747
tolokers,BundleSheaf,false,3,4,epoch-5,3,5,confidence,0.11464636440699678
tolokers,BundleSheaf,false,3,4,epoch-5,4,5,confidence,0.11481091954191865
tolokers,BundleSheaf,false,3,4,epoch-5,0,5,saliency,-0.10236949988495349
tolokers,BundleSheaf,false,3,4,epoch-5,1,5,saliency,0.7379465101379818
tolokers,BundleSheaf,false,3,4,epoch-5,2,5,saliency,0.8135866859635175
tolokers,BundleSheaf,false,3,4,epoch-5,3,5,saliency,0.8280000073564855
tolokers,BundleSheaf,false,3,4,epoch-5,4,5,saliency,0.8375072802190364
tolokers,BundleSheaf,false,3,4,epoch-5,0,5,cohens_d_train,0.055426545
tolokers,BundleSheaf,false,3,4,epoch-5,1,5,cohens_d_train,0.073316224
tolokers,BundleSheaf,false,3,4,epoch-5,2,5,cohens_d_train,0.03784876
tolokers,BundleSheaf,false,3,4,epoch-5,3,5,cohens_d_train,0.004488462
tolokers,BundleSheaf,false,3,4,epoch-5,4,5,cohens_d_train,0.015595591
tolokers,BundleSheaf,false,3,4,epoch-5,0,5,cohens_d_test,0.088339746
tolokers,BundleSheaf,false,3,4,epoch-5,1,5,cohens_d_test,0.10627563
tolokers,BundleSheaf,false,3,4,epoch-5,2,5,cohens_d_test,0.08518511
tolokers,BundleSheaf,false,3,4,epoch-5,3,5,cohens_d_test,0.05693066
tolokers,BundleSheaf,false,3,4,epoch-5,4,5,cohens_d_test,0.035176735
tolokers,BundleSheaf,false,3,4,epoch-5,0,6,degree,-0.028658874846652173
tolokers,BundleSheaf,false,3,4,epoch-5,1,6,degree,0.9391067498264215
tolokers,BundleSheaf,false,3,4,epoch-5,2,6,degree,0.922872292153581
tolokers,BundleSheaf,false,3,4,epoch-5,3,6,degree,0.8303295677606931
tolokers,BundleSheaf,false,3,4,epoch-5,4,6,degree,0.8302377543849504
tolokers,BundleSheaf,false,3,4,epoch-5,0,6,betweenness,-0.02506180304485141
tolokers,BundleSheaf,false,3,4,epoch-5,1,6,betweenness,0.7943545066453371
tolokers,BundleSheaf,false,3,4,epoch-5,2,6,betweenness,0.7565814513198532
tolokers,BundleSheaf,false,3,4,epoch-5,3,6,betweenness,0.6638211723054758
tolokers,BundleSheaf,false,3,4,epoch-5,4,6,betweenness,0.6716628895351551
tolokers,BundleSheaf,false,3,4,epoch-5,0,6,confidence,0.015897617383238957
tolokers,BundleSheaf,false,3,4,epoch-5,1,6,confidence,0.10672986154683121
tolokers,BundleSheaf,false,3,4,epoch-5,2,6,confidence,0.11378062879123278
tolokers,BundleSheaf,false,3,4,epoch-5,3,6,confidence,0.11469262110199085
tolokers,BundleSheaf,false,3,4,epoch-5,4,6,confidence,0.1148335454015041
tolokers,BundleSheaf,false,3,4,epoch-5,0,6,saliency,0.008374159958368243
tolokers,BundleSheaf,false,3,4,epoch-5,1,6,saliency,0.7851016004054967
tolokers,BundleSheaf,false,3,4,epoch-5,2,6,saliency,0.8719831683020899
tolokers,BundleSheaf,false,3,4,epoch-5,3,6,saliency,0.8465960361315821
tolokers,BundleSheaf,false,3,4,epoch-5,4,6,saliency,0.8515698945950115
tolokers,BundleSheaf,false,3,4,epoch-5,0,6,cohens_d_train,0.109243505
tolokers,BundleSheaf,false,3,4,epoch-5,1,6,cohens_d_train,0.09212979
tolokers,BundleSheaf,false,3,4,epoch-5,2,6,cohens_d_train,0.017951831
tolokers,BundleSheaf,false,3,4,epoch-5,3,6,cohens_d_train,0.022768151
tolokers,BundleSheaf,false,3,4,epoch-5,4,6,cohens_d_train,0.026335113
tolokers,BundleSheaf,false,3,4,epoch-5,0,6,cohens_d_test,0.0693801
tolokers,BundleSheaf,false,3,4,epoch-5,1,6,cohens_d_test,0.098295465
tolokers,BundleSheaf,false,3,4,epoch-5,2,6,cohens_d_test,0.019776724
tolokers,BundleSheaf,false,3,4,epoch-5,3,6,cohens_d_test,0.031521082
tolokers,BundleSheaf,false,3,4,epoch-5,4,6,cohens_d_test,0.0317207
tolokers,BundleSheaf,false,3,4,epoch-5,0,7,degree,0.12611342011026594
tolokers,BundleSheaf,false,3,4,epoch-5,1,7,degree,0.9455169279835253
tolokers,BundleSheaf,false,3,4,epoch-5,2,7,degree,0.9650830898176953
tolokers,BundleSheaf,false,3,4,epoch-5,3,7,degree,0.8778307255164173
tolokers,BundleSheaf,false,3,4,epoch-5,4,7,degree,0.8360929884708658
tolokers,BundleSheaf,false,3,4,epoch-5,0,7,betweenness,0.11162289951900368
tolokers,BundleSheaf,false,3,4,epoch-5,1,7,betweenness,0.8003942795571886
tolokers,BundleSheaf,false,3,4,epoch-5,2,7,betweenness,0.8000704519897004
tolokers,BundleSheaf,false,3,4,epoch-5,3,7,betweenness,0.7135397368907516
tolokers,BundleSheaf,false,3,4,epoch-5,4,7,betweenness,0.6747738504880915
tolokers,BundleSheaf,false,3,4,epoch-5,0,7,confidence,-0.005360383768213647
tolokers,BundleSheaf,false,3,4,epoch-5,1,7,confidence,0.11153124245045949
tolokers,BundleSheaf,false,3,4,epoch-5,2,7,confidence,0.11781303143612804
tolokers,BundleSheaf,false,3,4,epoch-5,3,7,confidence,0.11874033090806406
tolokers,BundleSheaf,false,3,4,epoch-5,4,7,confidence,0.11897903410376585
tolokers,BundleSheaf,false,3,4,epoch-5,0,7,saliency,0.07079602737683516
tolokers,BundleSheaf,false,3,4,epoch-5,1,7,saliency,0.7067040270512069
tolokers,BundleSheaf,false,3,4,epoch-5,2,7,saliency,0.8105805923695774
tolokers,BundleSheaf,false,3,4,epoch-5,3,7,saliency,0.856513934243703
tolokers,BundleSheaf,false,3,4,epoch-5,4,7,saliency,0.8591953123235279
tolokers,BundleSheaf,false,3,4,epoch-5,0,7,cohens_d_train,0.0316095
tolokers,BundleSheaf,false,3,4,epoch-5,1,7,cohens_d_train,0.06018516
tolokers,BundleSheaf,false,3,4,epoch-5,2,7,cohens_d_train,0.06087137
tolokers,BundleSheaf,false,3,4,epoch-5,3,7,cohens_d_train,0.049180657
tolokers,BundleSheaf,false,3,4,epoch-5,4,7,cohens_d_train,0.030667124
tolokers,BundleSheaf,false,3,4,epoch-5,0,7,cohens_d_test,0.06303549
tolokers,BundleSheaf,false,3,4,epoch-5,1,7,cohens_d_test,0.03707601
tolokers,BundleSheaf,false,3,4,epoch-5,2,7,cohens_d_test,0.106399894
tolokers,BundleSheaf,false,3,4,epoch-5,3,7,cohens_d_test,0.08539622
tolokers,BundleSheaf,false,3,4,epoch-5,4,7,cohens_d_test,0.07069862
tolokers,BundleSheaf,false,3,4,epoch-5,0,8,degree,-0.06188772664958616
tolokers,BundleSheaf,false,3,4,epoch-5,1,8,degree,0.9466277754171124
tolokers,BundleSheaf,false,3,4,epoch-5,2,8,degree,0.9495430304428077
tolokers,BundleSheaf,false,3,4,epoch-5,3,8,degree,0.8596745486103815
tolokers,BundleSheaf,false,3,4,epoch-5,4,8,degree,0.8109741244896955
tolokers,BundleSheaf,false,3,4,epoch-5,0,8,betweenness,-0.04932574546152927
tolokers,BundleSheaf,false,3,4,epoch-5,1,8,betweenness,0.8060529656078464
tolokers,BundleSheaf,false,3,4,epoch-5,2,8,betweenness,0.784507664308243
tolokers,BundleSheaf,false,3,4,epoch-5,3,8,betweenness,0.6956788063691551
tolokers,BundleSheaf,false,3,4,epoch-5,4,8,betweenness,0.6524175569053944
tolokers,BundleSheaf,false,3,4,epoch-5,0,8,confidence,-0.026160688295665212
tolokers,BundleSheaf,false,3,4,epoch-5,1,8,confidence,0.09518416785634042
tolokers,BundleSheaf,false,3,4,epoch-5,2,8,confidence,0.10211605515138272
tolokers,BundleSheaf,false,3,4,epoch-5,3,8,confidence,0.10310573051871526
tolokers,BundleSheaf,false,3,4,epoch-5,4,8,confidence,0.10330135969075774
tolokers,BundleSheaf,false,3,4,epoch-5,0,8,saliency,0.06939722716928616
tolokers,BundleSheaf,false,3,4,epoch-5,1,8,saliency,0.7323519150548715
tolokers,BundleSheaf,false,3,4,epoch-5,2,8,saliency,0.8495573541830023
tolokers,BundleSheaf,false,3,4,epoch-5,3,8,saliency,0.8751818465527733
tolokers,BundleSheaf,false,3,4,epoch-5,4,8,saliency,0.8921458465643262
tolokers,BundleSheaf,false,3,4,epoch-5,0,8,cohens_d_train,0.11568125
tolokers,BundleSheaf,false,3,4,epoch-5,1,8,cohens_d_train,0.061919443
tolokers,BundleSheaf,false,3,4,epoch-5,2,8,cohens_d_train,0.0835878
tolokers,BundleSheaf,false,3,4,epoch-5,3,8,cohens_d_train,0.061562996
tolokers,BundleSheaf,false,3,4,epoch-5,4,8,cohens_d_train,0.041224852
tolokers,BundleSheaf,false,3,4,epoch-5,0,8,cohens_d_test,0.08419491
tolokers,BundleSheaf,false,3,4,epoch-5,1,8,cohens_d_test,0.1445268
tolokers,BundleSheaf,false,3,4,epoch-5,2,8,cohens_d_test,0.1153985
tolokers,BundleSheaf,false,3,4,epoch-5,3,8,cohens_d_test,0.07718921
tolokers,BundleSheaf,false,3,4,epoch-5,4,8,cohens_d_test,0.061889593
tolokers,BundleSheaf,false,3,4,epoch-5,0,9,degree,0.1012347163725137
tolokers,BundleSheaf,false,3,4,epoch-5,1,9,degree,0.9448389506774701
tolokers,BundleSheaf,false,3,4,epoch-5,2,9,degree,0.9555159591960481
tolokers,BundleSheaf,false,3,4,epoch-5,3,9,degree,0.884506993147792
tolokers,BundleSheaf,false,3,4,epoch-5,4,9,degree,0.8484464209391785
tolokers,BundleSheaf,false,3,4,epoch-5,0,9,betweenness,0.08477183594337587
tolokers,BundleSheaf,false,3,4,epoch-5,1,9,betweenness,0.8015097370230225
tolokers,BundleSheaf,false,3,4,epoch-5,2,9,betweenness,0.7887169503403968
tolokers,BundleSheaf,false,3,4,epoch-5,3,9,betweenness,0.7249256475946279
tolokers,BundleSheaf,false,3,4,epoch-5,4,9,betweenness,0.6887808866462576
tolokers,BundleSheaf,false,3,4,epoch-5,0,9,confidence,0.008406057576824043
tolokers,BundleSheaf,false,3,4,epoch-5,1,9,confidence,0.10376760302122309
tolokers,BundleSheaf,false,3,4,epoch-5,2,9,confidence,0.11315854720198351
tolokers,BundleSheaf,false,3,4,epoch-5,3,9,confidence,0.1144763953433045
tolokers,BundleSheaf,false,3,4,epoch-5,4,9,confidence,0.11473755523331983
tolokers,BundleSheaf,false,3,4,epoch-5,0,9,saliency,0.08810054206862634
tolokers,BundleSheaf,false,3,4,epoch-5,1,9,saliency,0.8020857381327048
tolokers,BundleSheaf,false,3,4,epoch-5,2,9,saliency,0.8921626805902314
tolokers,BundleSheaf,false,3,4,epoch-5,3,9,saliency,0.9146383904155616
tolokers,BundleSheaf,false,3,4,epoch-5,4,9,saliency,0.9206407207507914
tolokers,BundleSheaf,false,3,4,epoch-5,0,9,cohens_d_train,0.040569387
tolokers,BundleSheaf,false,3,4,epoch-5,1,9,cohens_d_train,0.29115677
tolokers,BundleSheaf,false,3,4,epoch-5,2,9,cohens_d_train,0.11908239
tolokers,BundleSheaf,false,3,4,epoch-5,3,9,cohens_d_train,0.0535627
tolokers,BundleSheaf,false,3,4,epoch-5,4,9,cohens_d_train,0.042871516
tolokers,BundleSheaf,false,3,4,epoch-5,0,9,cohens_d_test,0.03756091
tolokers,BundleSheaf,false,3,4,epoch-5,1,9,cohens_d_test,0.16759849
tolokers,BundleSheaf,false,3,4,epoch-5,2,9,cohens_d_test,0.01603738
tolokers,BundleSheaf,false,3,4,epoch-5,3,9,cohens_d_test,0.020537196
tolokers,BundleSheaf,false,3,4,epoch-5,4,9,cohens_d_test,0.028457666
tolokers,BundleSheaf,false,3,4,epoch-15,0,0,degree,-0.030225230812521632
tolokers,BundleSheaf,false,3,4,epoch-15,1,0,degree,0.9423568905159608
tolokers,BundleSheaf,false,3,4,epoch-15,2,0,degree,0.9358473330963892
tolokers,BundleSheaf,false,3,4,epoch-15,3,0,degree,0.9016909856058137
tolokers,BundleSheaf,false,3,4,epoch-15,4,0,degree,0.8524354708476335
tolokers,BundleSheaf,false,3,4,epoch-15,0,0,betweenness,-0.0530320645966573
tolokers,BundleSheaf,false,3,4,epoch-15,1,0,betweenness,0.7956377448666628
tolokers,BundleSheaf,false,3,4,epoch-15,2,0,betweenness,0.7669436322893463
tolokers,BundleSheaf,false,3,4,epoch-15,3,0,betweenness,0.7295520592322863
tolokers,BundleSheaf,false,3,4,epoch-15,4,0,betweenness,0.6889637518939302
tolokers,BundleSheaf,false,3,4,epoch-15,0,0,confidence,0.01455783881319545
tolokers,BundleSheaf,false,3,4,epoch-15,1,0,confidence,0.10899896328011525
tolokers,BundleSheaf,false,3,4,epoch-15,2,0,confidence,0.11710478546089516
tolokers,BundleSheaf,false,3,4,epoch-15,3,0,confidence,0.11792129789028216
tolokers,BundleSheaf,false,3,4,epoch-15,4,0,confidence,0.11806236540314156
tolokers,BundleSheaf,false,3,4,epoch-15,0,0,saliency,-0.02316622863963258
tolokers,BundleSheaf,false,3,4,epoch-15,1,0,saliency,0.7916693389607704
tolokers,BundleSheaf,false,3,4,epoch-15,2,0,saliency,0.900165140487978
tolokers,BundleSheaf,false,3,4,epoch-15,3,0,saliency,0.9248649825002495
tolokers,BundleSheaf,false,3,4,epoch-15,4,0,saliency,0.9152564319259925
tolokers,BundleSheaf,false,3,4,epoch-15,0,0,cohens_d_train,0.06916011
tolokers,BundleSheaf,false,3,4,epoch-15,1,0,cohens_d_train,0.09463264
tolokers,BundleSheaf,false,3,4,epoch-15,2,0,cohens_d_train,0.16066511
tolokers,BundleSheaf,false,3,4,epoch-15,3,0,cohens_d_train,0.14123695
tolokers,BundleSheaf,false,3,4,epoch-15,4,0,cohens_d_train,0.117410146
tolokers,BundleSheaf,false,3,4,epoch-15,0,0,cohens_d_test,0.07809934
tolokers,BundleSheaf,false,3,4,epoch-15,1,0,cohens_d_test,0.055157427
tolokers,BundleSheaf,false,3,4,epoch-15,2,0,cohens_d_test,0.17212386
tolokers,BundleSheaf,false,3,4,epoch-15,3,0,cohens_d_test,0.15727837
tolokers,BundleSheaf,false,3,4,epoch-15,4,0,cohens_d_test,0.14799434
tolokers,BundleSheaf,false,3,4,epoch-15,0,1,degree,-0.1930398734026119
tolokers,BundleSheaf,false,3,4,epoch-15,1,1,degree,0.9486640357867363
tolokers,BundleSheaf,false,3,4,epoch-15,2,1,degree,0.9491202788858424
tolokers,BundleSheaf,false,3,4,epoch-15,3,1,degree,0.8823307828725013
tolokers,BundleSheaf,false,3,4,epoch-15,4,1,degree,0.8389265508709796
tolokers,BundleSheaf,false,3,4,epoch-15,0,1,betweenness,-0.18988632070686579
tolokers,BundleSheaf,false,3,4,epoch-15,1,1,betweenness,0.8026037890041491
tolokers,BundleSheaf,false,3,4,epoch-15,2,1,betweenness,0.7787896555621494
tolokers,BundleSheaf,false,3,4,epoch-15,3,1,betweenness,0.7159505769161344
tolokers,BundleSheaf,false,3,4,epoch-15,4,1,betweenness,0.6782496043627231
tolokers,BundleSheaf,false,3,4,epoch-15,0,1,confidence,-0.03498711359099901
tolokers,BundleSheaf,false,3,4,epoch-15,1,1,confidence,0.11007011764666651
tolokers,BundleSheaf,false,3,4,epoch-15,2,1,confidence,0.11899627868566078
tolokers,BundleSheaf,false,3,4,epoch-15,3,1,confidence,0.12005570786095887
tolokers,BundleSheaf,false,3,4,epoch-15,4,1,confidence,0.12016969473707595
tolokers,BundleSheaf,false,3,4,epoch-15,0,1,saliency,-0.055377263862222435
tolokers,BundleSheaf,false,3,4,epoch-15,1,1,saliency,0.6881313733947486
tolokers,BundleSheaf,false,3,4,epoch-15,2,1,saliency,0.7731528991608231
tolokers,BundleSheaf,false,3,4,epoch-15,3,1,saliency,0.8466186372457498
tolokers,BundleSheaf,false,3,4,epoch-15,4,1,saliency,0.8468893984082849
tolokers,BundleSheaf,false,3,4,epoch-15,0,1,cohens_d_train,0.0015671662
tolokers,BundleSheaf,false,3,4,epoch-15,1,1,cohens_d_train,0.18447272
tolokers,BundleSheaf,false,3,4,epoch-15,2,1,cohens_d_train,0.1115936
tolokers,BundleSheaf,false,3,4,epoch-15,3,1,cohens_d_train,0.08948236
tolokers,BundleSheaf,false,3,4,epoch-15,4,1,cohens_d_train,0.045983873
tolokers,BundleSheaf,false,3,4,epoch-15,0,1,cohens_d_test,0.03870042
tolokers,BundleSheaf,false,3,4,epoch-15,1,1,cohens_d_test,0.21497071
tolokers,BundleSheaf,false,3,4,epoch-15,2,1,cohens_d_test,0.14830053
tolokers,BundleSheaf,false,3,4,epoch-15,3,1,cohens_d_test,0.11574555
tolokers,BundleSheaf,false,3,4,epoch-15,4,1,cohens_d_test,0.089873314
tolokers,BundleSheaf,false,3,4,epoch-15,0,2,degree,0.024040632065773625
tolokers,BundleSheaf,false,3,4,epoch-15,1,2,degree,0.9407348392795664
tolokers,BundleSheaf,false,3,4,epoch-15,2,2,degree,0.9542232033945929
tolokers,BundleSheaf,false,3,4,epoch-15,3,2,degree,0.9169061993777253
tolokers,BundleSheaf,false,3,4,epoch-15,4,2,degree,0.8728233547073516
tolokers,BundleSheaf,false,3,4,epoch-15,0,2,betweenness,-0.016880051274941948
tolokers,BundleSheaf,false,3,4,epoch-15,1,2,betweenness,0.802174336372842
tolokers,BundleSheaf,false,3,4,epoch-15,2,2,betweenness,0.7893631740380913
tolokers,BundleSheaf,false,3,4,epoch-15,3,2,betweenness,0.7449881172493399
tolokers,BundleSheaf,false,3,4,epoch-15,4,2,betweenness,0.7075280821886873
tolokers,BundleSheaf,false,3,4,epoch-15,0,2,confidence,0.03893080253328547
tolokers,BundleSheaf,false,3,4,epoch-15,1,2,confidence,0.08694907818237041
tolokers,BundleSheaf,false,3,4,epoch-15,2,2,confidence,0.09201530521522498
tolokers,BundleSheaf,false,3,4,epoch-15,3,2,confidence,0.09274820669150162
tolokers,BundleSheaf,false,3,4,epoch-15,4,2,confidence,0.09299212796729303
tolokers,BundleSheaf,false,3,4,epoch-15,0,2,saliency,-0.036889809131083716
tolokers,BundleSheaf,false,3,4,epoch-15,1,2,saliency,0.7375995389755318
tolokers,BundleSheaf,false,3,4,epoch-15,2,2,saliency,0.8868836584146953
tolokers,BundleSheaf,false,3,4,epoch-15,3,2,saliency,0.9148482706064929
tolokers,BundleSheaf,false,3,4,epoch-15,4,2,saliency,0.9205827877852608
tolokers,BundleSheaf,false,3,4,epoch-15,0,2,cohens_d_train,0.16953497
tolokers,BundleSheaf,false,3,4,epoch-15,1,2,cohens_d_train,0.05159066
tolokers,BundleSheaf,false,3,4,epoch-15,2,2,cohens_d_train,0.068126686
